0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8;5;0
0;0;0;0;0;0;1;1;4;0;0;0;0;16;5;0;0;8;5;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;8;5;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;5;5;0
0;0;0;0;1;0;0;0;0;0;0;0;0;3;14;0;0;18;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;7;3;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;8;3;0
0;3;0;0;0;0;0;0;0;0;0;0;0;5;2;2;2;28;16;0
4;0;0;0;0;0;0;0;0;0;0;0;0;2;7;2;2;28;16;0
2;0;1;0;0;1;0;0;0;0;0;0;0;3;6;2;2;28;16;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;28;16;0
3;0;0;0;0;0;0;0;0;0;0;0;0;8;11;0;0;18;11;0
2;0;0;0;2;1;0;0;0;0;0;0;0;2;10;0;6;21;22;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;6;21;22;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;6;21;22;0
2;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;6;21;22;0
2;0;0;0;0;0;0;0;0;0;0;0;0;6;3;0;0;8;3;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;6;3;0
1;0;0;0;2;0;0;0;0;0;0;0;0;0;3;0;0;9;3;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;7;2;0
1;0;0;0;0;0;1;8;57;0;4;0;0;6;1;0;1;14;4;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;14;4;0
1;1;0;0;0;0;1;0;0;0;4;0;0;0;1;0;1;14;4;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;8;2;0
1;0;0;0;2;0;0;0;0;0;0;0;0;0;3;0;0;8;3;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;6;2;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;2;2;18;1;0;0;0;0;1;0;4;47;11;0
0;0;0;0;0;0;2;2;11;0;2;0;0;5;3;0;4;47;11;0
0;0;0;0;0;0;3;3;30;0;0;0;0;9;3;0;4;47;11;0
0;0;0;0;0;0;1;1;3;1;0;0;0;3;4;0;4;47;11;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;4;47;11;0
1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;4;47;11;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;4;47;11;0
0;0;0;0;0;0;1;0;0;0;2;0;0;0;1;0;4;47;11;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;4;47;11;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;4;47;11;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;4;47;11;0
0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;4;47;11;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;0
2;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;24;2;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;6;1;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;9;1;0
1;0;0;0;0;0;0;0;0;0;0;0;0;18;3;0;1;15;4;0
1;0;0;0;0;0;1;1;14;0;1;0;0;0;1;0;1;15;4;0
0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;15;4;0
2;0;0;0;0;1;0;0;0;0;0;0;0;9;2;0;0;6;2;0
2;0;0;0;0;3;0;0;0;0;0;0;0;4;13;0;0;46;13;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;45;9;0
4;0;0;0;0;1;1;1;0;0;0;0;0;1;25;0;0;70;25;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;70;25;0
5;0;0;0;0;3;0;0;0;0;0;0;0;0;10;0;0;69;10;0
4;0;0;0;0;0;0;0;0;0;0;0;0;11;2;0;0;6;2;0
2;0;0;0;0;0;0;0;0;0;0;0;0;11;3;0;0;9;3;0
1;0;0;0;0;0;0;0;0;0;0;0;0;9;5;0;0;16;5;0
0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;79;212;67;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;79;212;67;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;79;212;67;0
0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;0;79;212;67;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;79;212;67;0
0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;79;212;67;0
0;0;3;2;0;2;3;25;21;5;0;0;0;11;14;0;79;212;67;0
0;0;1;2;0;0;0;0;0;0;0;0;0;35;2;0;79;212;67;0
0;0;0;0;0;0;5;59;95;4;12;1;0;4;10;0;79;212;67;0
0;0;0;0;0;0;0;0;0;0;0;0;0;30;18;0;79;212;67;0
0;0;0;0;0;0;0;0;0;0;0;0;0;19;2;0;79;212;67;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;79;212;67;0
4;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;79;212;67;0
0;0;0;0;0;0;1;5;20;0;0;0;0;3;2;0;79;212;67;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;79;212;67;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;79;212;67;0
0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;79;212;67;0
0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;79;212;67;0
0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;79;212;67;0
0;0;0;1;1;0;1;0;0;2;0;0;0;8;2;0;79;212;67;0
0;0;0;1;0;0;1;0;0;2;0;0;0;9;2;0;79;212;67;0
8;0;0;0;0;0;3;2;4;4;12;1;0;4;10;0;79;212;67;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;79;212;67;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;79;212;67;0
3;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;79;212;67;0
1;0;0;0;0;0;1;0;0;0;0;0;0;20;1;0;79;212;67;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;79;212;67;0
4;0;0;0;0;0;5;25;55;2;7;0;0;6;1;0;0;71;8;0
1;0;0;0;0;0;2;81;130;6;4;0;0;6;7;0;0;71;8;0
1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;71;8;0
0;2;0;0;0;0;2;2;40;0;0;0;0;0;1;0;0;71;8;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;71;8;0
0;0;0;0;0;0;1;0;0;0;4;0;0;0;1;0;0;71;8;0
1;0;0;0;0;0;1;0;0;1;3;0;0;0;1;0;0;71;8;0
6;3;0;0;0;0;2;10;18;6;4;0;0;5;7;0;0;71;8;0
1;0;0;0;0;0;1;0;0;1;0;0;0;0;2;0;0;71;8;0
5;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;5;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
1;0;0;0;0;0;1;1;5;0;0;0;0;10;5;0;2;30;15;0
1;0;0;0;0;0;1;1;5;0;0;0;0;10;5;0;2;30;15;0
1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;30;15;0
1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;30;15;0
1;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;2;30;15;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;2;30;15;0
1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;2;30;15;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2;10;23;11;0
1;0;2;0;2;0;0;0;0;0;0;0;0;13;2;2;10;23;11;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;10;23;11;0
0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;2;10;23;11;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;10;23;11;0
0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;2;10;23;11;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;7;1;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;14;1;0;0;3;1;0
4;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3;17;27;0
10;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;3;17;27;0
7;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;3;17;27;0
1;0;0;0;0;0;1;1;20;0;1;0;0;0;1;0;3;17;27;0
0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;3;17;27;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;5;3;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;5;3;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;6;4;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;6;4;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;11;4;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;11;4;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;41;48;24;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;41;48;24;0
4;1;1;0;0;0;2;2;15;0;0;0;0;0;3;2;41;48;24;0
1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;41;48;24;0
2;0;1;0;0;0;0;0;0;0;0;0;0;0;4;2;41;48;24;0
1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;41;48;24;0
3;3;5;0;0;0;0;0;0;0;0;0;0;15;4;2;41;48;24;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;41;48;24;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;41;48;24;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;41;48;24;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;41;48;24;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;41;48;24;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;41;48;24;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;21;7;7;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;21;7;7;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;21;7;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;21;7;7;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;21;7;7;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;21;7;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;21;7;7;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;19;22;14;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;19;22;14;0
5;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;19;22;14;0
8;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;19;22;14;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;19;22;14;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;19;22;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;19;22;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;1;0
1;0;1;0;0;0;0;0;0;0;0;0;1;0;4;2;36;58;23;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;36;58;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;36;58;23;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;36;58;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;36;58;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;36;58;23;0
1;0;0;0;0;1;4;4;18;0;0;0;0;0;3;2;36;58;23;0
0;0;0;0;0;1;0;0;0;0;0;0;0;6;4;2;36;58;23;0
0;0;1;0;0;0;0;0;0;0;0;0;0;5;4;2;36;58;23;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;36;58;23;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;36;58;23;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;36;58;23;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;36;58;23;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;36;58;23;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;101;56;27;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;101;56;27;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;101;56;27;0
1;0;1;0;2;0;0;0;0;0;0;0;0;0;2;2;101;56;27;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;101;56;27;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;101;56;27;0
1;0;0;0;0;0;0;0;0;0;0;0;0;11;2;2;101;56;27;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;101;56;27;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;101;56;27;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;101;56;27;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;101;56;27;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;101;56;27;0
0;0;0;0;0;0;2;2;22;0;0;0;0;0;1;2;101;56;27;0
0;0;4;0;0;0;0;0;0;0;0;0;0;12;2;2;101;56;27;0
1;0;2;0;0;0;0;0;0;0;0;0;0;0;1;2;101;56;27;0
3;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;101;56;27;0
2;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;101;56;27;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;101;56;27;0
0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;101;56;27;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;43;32;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;43;32;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;43;32;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;43;32;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;43;32;14;0
1;0;1;0;2;0;0;0;0;0;0;0;0;0;1;1;43;32;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;43;32;14;0
0;0;4;0;0;0;0;0;0;0;0;0;0;12;2;1;43;32;14;0
1;0;2;0;0;0;0;0;0;0;0;0;0;0;1;1;43;32;14;0
2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;43;32;14;0
1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;43;32;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4746;545;318;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4746;545;318;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4746;545;318;0
2;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;4746;545;318;0
2;0;1;0;0;0;0;0;0;0;0;0;0;0;5;0;4746;545;318;0
1;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;4746;545;318;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4746;545;318;0
0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;4746;545;318;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4746;545;318;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4746;545;318;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4746;545;318;0
1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4746;545;318;0
0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;4746;545;318;0
4;0;4;0;0;0;0;0;0;0;0;0;0;0;2;0;4746;545;318;0
4;0;3;0;0;0;0;0;0;0;0;0;0;10;8;0;4746;545;318;0
0;0;0;0;0;1;0;0;0;0;0;0;0;10;4;0;4746;545;318;0
1;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;4746;545;318;0
0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;4746;545;318;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;4746;545;318;0
0;0;0;0;0;0;0;0;0;0;0;0;0;33;2;0;4746;545;318;0
