2;1;0;0;0;0;0
1;0;0;0;0;0;0
3;4;0;0;0;0;0
0;0;0;0;0;0;0
1;2;0;0;0;0;0
0;1;0;0;0;0;0
0;0;0;0;0;0;0
0;1;0;0;0;0;0
7;3;0;0;0;0;0
0;1;0;0;0;0;0
0;0;0;0;0;0;0
9;8;0;0;0;0;0
2;3;0;0;0;0;0
4;0;0;0;0;0;0
3;0;0;0;0;0;0
3;0;0;0;0;0;0
12;10;0;0;0;0;0
9;0;0;0;0;0;0
1;1;0;0;0;0;0
1;0;0;0;0;0;0
1;0;0;0;0;0;0
2;0;0;0;0;0;0
2;0;0;0;0;0;0
1;0;0;0;0;0;0
2;0;0;0;0;0;0
2;0;0;0;0;0;0
4;0;0;0;0;0;0
5;0;0;0;0;0;0
2;1;0;0;0;0;0
4;0;0;0;0;0;0
3;0;0;0;0;0;0
1;0;0;0;0;0;0
2;0;0;0;0;0;0
2;0;0;0;0;0;0
2;0;0;0;0;0;0
2;0;0;0;0;0;0
2;0;0;0;0;0;0
1;0;0;0;0;0;0
3;0;0;0;0;0;0
2;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
1;0;0;0;0;0;0
4;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
5;0;0;0;0;0;0
2;0;0;0;0;0;0
2;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
1;0;0;0;0;0;0
4;0;0;0;0;0;0
5;1;0;0;0;0;0
5;0;0;0;0;0;0
3;2;0;0;0;0;0
1;2;0;0;0;0;0
3;4;0;0;0;0;0
3;4;0;0;0;0;0
3;4;0;0;0;0;0
6;1;0;0;0;0;0
3;0;0;0;0;0;0
4;1;0;0;0;0;0
4;1;0;0;0;0;0
4;1;0;0;0;0;0
8;2;0;0;0;0;0
11;3;0;0;0;0;0
1;0;0;0;0;0;0
0;1;0;0;0;0;0
0;1;0;0;0;0;0
1;0;0;0;0;0;0
