0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0.3;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0.2857142857142857;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0.06896551724137931;0.034482758620689655;0;0;0;0
0;0;0;0;0;0.08333333333333333;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0.03571428571428571;0
0;0;0;0;0;0;0
0;0.16666666666666666;0;0;0;0;0
0;0.16666666666666666;0;0;0;0;0
0;0.13333333333333333;0;0;0;0.06666666666666667;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0.34782608695652173;0;0;0;0.4782608695652174;0;0
0;0;0;0;0;0;0
0.6842105263157895;0.15789473684210525;0;0;0;0;0
0.42857142857142855;0;0;0;0.14285714285714285;0;0
0.25;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0.08695652173913043;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0.16216216216216217;0;0;0;0;0;0
0.04;0;0;0;0;0;0
0;0;0;0;0;0;0
0.02631578947368421;0;0;0;0;0;0
0.034482758620689655;0.13793103448275862;0;0;0;0;0
0.2;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0.25;0;0;0;0;0;0
0.07692307692307693;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0.2;0;0;0;0;0;0
0;0.2727272727272727;0;0;0;0;0
0;0;0;0;0;0;0
0.2;0;0;0;0;0;0
0.2222222222222222;0;0;0;0;0;0
0.05;0;0;0;0;0;0
0.06896551724137931;0;0;0;0;0;0
0;0;0;0;0;0;0
0.2413793103448276;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0.5714285714285714;0.5714285714285714;0;0;0;0;0
0.0049504950495049506;0;0;0;0;0;0
0.041666666666666664;0;0;0;0;0;0
0.047619047619047616;0;0;0;0;0;0
0.05454545454545454;0;0;0;0;0;0
0.1111111111111111;0;0;0;0;0;0
0.2222222222222222;0;0;0;0;0;0
0.2222222222222222;0;0;0;0;0;0
0.3;0.15;0;0;0;0.025;0
0.21428571428571427;0.14285714285714285;0;0;0.07142857142857142;0;0
0.25;0.25;0;0;0;0;0
0.03333333333333333;0;0;0;0;0.03333333333333333;0
0.25;0;0;0;0;0;0
0;0;0.2;0.13333333333333333;0;0;0
0.4;0.4;0;0;0;0;0
0.2222222222222222;0;0;0;0;0;0
0.25;0.25;0;0;0;0;0
0.23529411764705882;0;0;0;0;0;0
0.42857142857142855;0.42857142857142855;0;0;0;0;0
0.5;0;0;0;0;0;0
0.25;0.25;0;0;0;0;0
0.023809523809523808;0;0;0;0.023809523809523808;0;0
0.23076923076923078;0;0;0;0;0;0
0.3;0;0;0;0;0;0
0.3333333333333333;0.3333333333333333;0;0;0;0;0
0.16129032258064516;0;0;0;0;0;0
0.2;0;0;0;0;0;0
0.625;0;0;0;0;0;0
0.4;0.4;0;0;0;0;0
0.2222222222222222;0;0;0;0;0;0
0.24;0.08;0.08;0;0.08;0;0
0.2;0;0;0;0.2;0;0
0.25;0.25;0;0;0.08333333333333333;0;0
0.4;0.4666666666666667;0;0;0;0;0
0.4;0;0;0;0.2;0;0
0.2;0;0;0;0;0;0
0;0;0;0;0;0;0
0.21212121212121213;0;0;0;0;0;0
0;0.3;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0.2;0;0;0;0;0;0
0;0;0;0;0;0;0
0.2;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0.25;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0.03333333333333333;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0.08823529411764706;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0.2222222222222222;0
0;0;0;0;0.2;0;0
0;0;0;0;0;0;0
0;0;0;0;0.2;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0.13043478260869565;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0.16666666666666666;0;0
0;0;0;0;0.02631578947368421;0;0
0;0;0;0;0.06666666666666667;0;0
0;0;0;0;0.16666666666666666;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
