0;0;0;0;0;0;0
1;0;0;0;0;0;0
1;0;0;0;0;0;0
1;0;0;0;0;0;0
10;0;1;0;0;2;0
0;0;0;0;0;0;0
0;6;1;0;3;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
1;0;0;0;0;0;0
0;0;0;0;0;0;0
10;3;0;0;0;0;0
0;0;0;0;0;0;0
3;1;0;0;0;0;0
1;0;0;0;0;0;0
1;0;0;0;0;0;0
1;0;0;0;0;0;0
1;0;0;0;0;0;0
0;0;0;0;0;0;0
5;1;4;1;0;0;0
9;1;1;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
17;3;1;0;0;0;0
32;7;1;0;0;0;0
4;0;0;0;0;0;0
2;0;0;0;0;0;0
2;0;0;0;0;0;0
14;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
5;1;0;0;0;0;0
4;0;0;0;0;0;0
3;0;0;0;0;0;0
1;0;0;0;0;0;0
2;0;0;0;0;0;0
4;0;0;0;0;0;0
0;0;0;0;0;0;0
3;0;0;0;0;0;0
3;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;1;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;1;1;0;0;0
0;0;1;0;0;0;0
0;0;1;0;0;0;0
0;0;1;0;0;0;0
0;0;2;0;0;0;0
0;0;0;0;0;0;0
4;0;3;1;0;0;0
0;0;0;0;0;0;0
4;1;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
14;2;0;0;0;0;0
18;3;2;0;0;0;0
7;1;0;0;0;0;0
2;0;0;0;0;0;0
6;2;4;0;0;0;0
1;0;0;0;0;0;0
1;0;0;0;0;0;0
1;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
1;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
1;0;0;0;0;0;0
1;0;0;0;0;0;0
0;0;0;0;0;0;0
1;1;0;0;0;0;0
1;0;0;0;0;0;0
1;0;0;0;0;0;0
1;0;0;0;0;0;0
1;0;0;0;0;0;0
2;1;0;0;0;0;0
2;2;0;0;0;0;0
5;1;0;0;0;0;0
1;0;0;0;0;0;0
1;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
41;2;0;0;0;0;0
3;0;0;0;0;0;0
4;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;1;1;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
1;0;0;0;0;0;0
1;0;0;0;0;0;0
6;1;0;0;0;0;0
11;1;0;0;0;0;0
1;0;0;0;0;0;0
1;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
11;1;1;0;0;0;0
2;0;0;0;0;0;0
0;0;0;0;0;0;0
1;0;0;0;0;0;0
114;16;0;0;0;1;0
114;16;0;0;0;1;0
2;0;0;0;0;0;0
6;2;0;0;0;0;0
102;14;0;0;0;0;0
7;1;0;0;0;0;0
7;1;0;0;0;0;0
29;3;0;0;0;0;0
17;2;0;0;0;0;0
1;0;0;0;2;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
2;0;0;0;0;0;0
12;3;0;0;0;0;0
10;1;0;0;0;0;0
0;0;0;0;0;0;0
34;3;0;0;0;0;0
13;1;0;0;0;0;0
7;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
8;1;1;0;0;0;0
4;0;0;0;0;0;0
3;0;0;0;0;0;0
14;0;1;0;0;0;0
6;0;1;0;0;0;0
11;0;1;0;0;0;0
11;0;1;0;0;0;0
1;0;0;0;0;0;0
3;0;0;0;0;0;0
7;0;0;0;0;0;0
3;0;0;0;0;0;0
1;1;1;0;0;0;0
0;0;0;0;0;0;0
8;8;3;0;0;1;0
3;6;2;0;0;1;0
1;0;0;0;0;0;0
0;0;0;0;0;0;0
3;6;2;0;0;0;0
0;0;0;0;0;0;0
3;6;0;0;0;0;0
1;2;0;0;0;0;0
1;2;0;0;0;0;0
4;0;0;0;0;0;0
0;0;2;0;0;0;0
4;0;0;0;0;0;0
1;8;0;0;0;0;0
1;8;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
3;1;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
3;0;0;0;0;0;0
1;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
4;0;0;0;0;0;0
7;0;1;0;0;0;0
0;0;0;0;0;0;0
7;0;1;0;0;0;0
7;0;1;0;0;0;0
2;3;1;0;0;0;0
2;3;1;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;2;0;0;0;0;0
0;0;0;0;0;0;0
5;0;0;0;0;0;0
9;0;0;0;0;0;0
0;0;0;0;0;0;0
8;0;0;0;0;0;0
7;0;0;0;0;0;0
1;4;0;0;0;0;0
