0;4;0;3;50;13;0
0;8;0;3;50;13;0
0;1;0;3;50;13;0
0;1;0;0;11;2;0
0;1;0;0;11;2;0
0;1;0;0;0;0;0
0;1;0;0;0;0;0
3;6;0;0;0;0;0
3;6;0;0;0;0;0
0;1;0;0;0;0;0
0;1;0;0;0;0;0
0;1;0;0;0;0;0
0;1;0;0;0;0;0
0;1;0;0;0;0;0
0;1;0;0;0;0;0
0;1;0;0;0;0;0
0;2;0;0;0;0;0
0;1;0;0;0;0;0
0;1;0;0;0;0;0
1;14;0;0;0;0;0
0;1;0;0;0;0;0
0;3;0;0;0;0;0
0;1;0;0;0;0;0
0;1;0;0;0;0;0
0;3;0;0;0;0;0
0;1;0;0;0;0;0
0;1;0;0;0;0;0
0;1;0;0;0;0;0
0;1;0;0;0;0;0
0;1;0;0;0;0;0
0;1;0;0;0;0;0
0;1;0;0;0;0;0
0;1;0;0;0;0;0
0;1;0;0;0;0;0
0;1;0;0;0;0;0
14;15;0;0;0;0;0
0;2;0;0;0;0;0
0;1;0;0;0;0;0
0;3;0;0;0;0;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;1;0;28;106;53;0
0;2;0;28;106;53;0
0;1;0;28;106;53;0
0;2;0;28;106;53;0
0;1;0;28;106;53;0
0;6;0;0;7;6;0
0;1;0;0;20;10;0
0;2;0;0;20;10;0
0;2;0;0;20;10;0
0;1;0;0;20;10;0
0;2;0;0;20;10;0
0;2;0;0;20;10;0
0;1;0;1;14;2;0
0;1;0;1;14;2;0
0;1;0;1;14;2;0
9;2;1;1;74;3;0
0;1;1;1;74;3;0
0;1;0;4;13;8;0
0;1;0;4;13;8;0
0;1;0;4;13;8;0
0;1;0;4;13;8;0
0;4;0;4;13;8;0
0;1;0;4;13;8;0
0;1;0;4;13;8;0
0;1;1;0;96;0;0
0;1;1;0;96;0;0
0;1;1;0;96;0;0
0;1;1;0;96;0;0
0;1;1;0;96;0;0
0;1;1;0;96;0;0
0;1;1;0;96;0;0
0;1;1;0;96;0;0
0;3;0;0;14;8;0
0;2;0;0;14;8;0
0;1;0;0;14;8;0
0;2;0;0;14;8;0
